-6.599405672506399e-10,2.0290039593485475e-09,8.862440014521311e-10,5.182538276777511e-10,-1.857604129919038e-11,4.5342973290479386e-14,2.459896660601329e-13,3.449123638270006e-13,-2.842531682634992e-14,1.5129403235387531e-15
2.746870329676071e-09,-1.0866140060948831e-09,1.1979737478299257e-09,-1.5636026853304167e-10,-3.056972146847048e-12,-8.410274503322914e-14,-5.152771037747371e-14,-1.64413519968607e-14,-2.0133846959983958e-14,-8.922368855189546e-15
-1.3065307298299513e-09,1.2221956594451927e-09,-1.4792969803139395e-10,1.8734838719626593e-10,-2.0903037424995995e-11,1.5778371675817058e-13,2.0836775393968815e-13,-3.61697593657185e-14,1.323897025553631e-13,-2.6312055570302996e-15
-2.1835745398558147e-09,1.151040198255434e-09,4.523384057150234e-10,1.7632782635158578e-10,3.944146561521834e-11,-2.434095352643665e-13,7.12029404389376e-14,-5.033915311347196e-14,8.640799947488424e-14,6.5584499326088505e-16
2.467095697705299e-09,1.87828344375178e-09,-1.746666421094605e-09,2.1096276592451873e-10,-1.581753984720313e-11,3.659844674108241e-12,2.0649335245557905e-12,-2.081290431179612e-13,-2.0002133151487627e-14,-3.4567150306477176e-14
-2.8758188143697284e-10,1.655780236264505e-09,9.814915442427034e-10,4.3887230995023263e-10,7.463058253610135e-12,2.1355554676765363e-14,2.117929128820689e-13,-1.1146795171220162e-13,-7.434154783286187e-14,-4.0937182120898616e-14
3.2250192628071116e-09,-1.0423318223815815e-09,6.551546251628249e-10,-1.8684252353818238e-10,-2.373718209865737e-12,-1.1210257324634536e-13,-7.05042992957985e-14,-1.443053922948873e-14,-1.0790714091750564e-14,-7.128191055738003e-15
-6.599405861279603e-10,2.0290039126377253e-09,8.862440047145966e-10,5.182538178223234e-10,-1.8576089045412012e-11,4.541077514204762e-14,2.4604825488779443e-13,3.450319558410847e-13,-2.855766792144543e-14,1.5616477864178174e-15
-6.656781688756288e-10,2.029232134463619e-09,8.854801600066296e-10,5.185299863892099e-10,-5.5004028942385694e-12,-5.55972519784736e-13,-2.4184280296579076e-13,-7.828788785400226e-14,-1.133975077531995e-13,-4.1095237403811147e-14
-5.323620819870768e-09,1.1255069571494311e-11,-3.9058401282417864e-10,-5.69021851190723e-10,4.632132276496973e-12,2.8254140398631335e-13,1.6630043662212394e-13,-9.688212245732909e-14,2.2391906828559078e-14,-2.450518107890903e-15
2.020458769492686e-09,1.2671338830910588e-09,-6.247399489519361e-10,1.7878995118322166e-10,-1.1559594657219684e-11,1.4982100586988769e-12,1.2458333469921775e-12,-1.2790618599642054e-13,-3.0909900081101524e-14,2.1122477235926983e-14
-1.9014024085762078e-09,1.2428247422915154e-09,5.49803358647141e-10,1.1239096187473425e-10,-2.154153311335368e-11,-7.941615094837093e-15,6.666734393564473e-14,-3.553118781786079e-14,1.1251704868328964e-13,1.7173572716722672e-15
2.3267771255611908e-09,-1.2082612048402506e-09,1.6083382872126936e-09,-7.353978791024331e-11,-3.8285452387688486e-12,-9.292724856797397e-14,-5.3331647359256267e-14,-1.3862813207632023e-14,-2.3867391375891666e-14,-8.521525307627702e-15
2.9175505942462982e-09,2.5055991805657856e-10,-3.182295566938146e-10,-2.244888346944768e-11,-5.678321977332161e-12,3.928502426920316e-13,3.6317527643499375e-13,-7.557533214947682e-14,1.0644552466701705e-14,-2.4460736865168466e-14
2.240850880210572e-09,-1.2178341530817834e-09,1.5913877784874492e-09,-1.1496019785232087e-10,-4.018980117743577e-12,-6.911448790543246e-14,-4.4607953131551083e-14,-1.6797976078923956e-14,-2.7386421726630942e-14,-9.538458205627124e-15
1.8606790949688577e-09,2.372962853026167e-09,-1.7869562947569544e-09,3.2503014873682563e-10,-1.4682432325855798e-11,1.799512315821263e-13,3.3528984275777826e-13,2.1360035183368657e-13,-1.0622631963734804e-14,5.329231827131445e-16
2.401105552026725e-09,-1.0964917603225731e-09,1.6506015952507286e-09,-1.3138670048219662e-10,-3.480920137323439e-12,-6.209114159025711e-14,-3.453726396767105e-14,-1.8367164175200915e-14,-2.8102557860265807e-14,-8.726924733871951e-15
3.2353768135826095e-09,-1.2935118191844126e-09,4.969409788782243e-11,-1.8246658219012105e-10,-3.1039647730189585e-12,-1.4760478711509185e-13,-1.0908470203743396e-13,-9.144601228378284e-15,-6.558530415328096e-16,-1.082821036144695e-14
3.139840904597405e-09,4.0082948005888855e-10,-6.530678717275985e-10,-1.6401894602257038e-11,1.6913594666230972e-11,-5.096090978820711e-13,-2.4315584873036013e-13,-3.711696161356168e-14,-3.659189466242225e-14,-1.0612523666151003e-14
-2.147592059708122e-09,1.4451799628774172e-09,4.855700925163293e-10,1.6141912802405264e-10,-1.5040744291920956e-11,1.801879938927849e-13,2.3857953006130785e-13,-5.2187039441261085e-14,1.0604765708694098e-13,-2.5794269224342314e-15
8.254118638776575e-10,5.70148904530172e-10,1.2625683359505617e-09,2.0630917253196846e-10,1.23513631581981e-11,1.3348663229503077e-12,1.1541285784960442e-12,-1.4360536765325583e-13,-2.979213697381058e-14,-3.6937742535691946e-14
3.106245414904945e-09,8.975032976202338e-10,-1.7693821909749335e-09,2.676818219360169e-10,-6.22788461306827e-13,5.607666085103408e-13,5.876290032591831e-13,-7.541726516626093e-14,-4.248309201717012e-15,3.9175715939224116e-14
-2.3708233857948072e-09,1.035166345881102e-09,4.158917435956693e-10,2.634898880485628e-11,-2.2895092329541464e-11,-4.835005335937094e-13,-3.214897797773032e-13,-1.8435417345986978e-14,9.847841870768439e-14,4.368500008937316e-15
-3.305464015119558e-09,7.698334194625204e-10,1.5411575890399116e-10,-1.0174216848166912e-10,4.477017826121964e-12,2.845180669376493e-13,2.9412201395857136e-13,-7.321165208204914e-14,7.383927750776443e-14,-2.478061926952352e-15
-2.8976857519569696e-10,1.1316634903213709e-09,9.524330443139085e-10,3.658783084053337e-10,-1.4696624756256797e-11,1.5493585490660777e-13,2.652074304836436e-13,-1.5201785151651202e-14,1.5036911110902894e-13,1.5541625946250476e-15
2.2292657836031503e-09,-1.3164168814823123e-09,1.55886445905085e-09,-6.607229393497125e-12,1.076815040943279e-11,-1.7831869586659953e-13,-5.541140107931304e-14,-4.311557657750632e-15,-1.149411658253662e-14,3.6551099420800814e-14
3.1981116910756265e-09,-1.04990898199877e-09,6.621320325081635e-10,-1.899414193149244e-10,-2.434036309481982e-12,-1.0907765999872825e-13,-6.986606585053721e-14,-1.4434850261220793e-14,-1.0842174336849773e-14,-8.760561856794349e-15
1.3332118696909798e-09,1.9079553117944034e-09,-9.782244201701877e-10,3.2832597589948783e-10,-1.870651277990201e-11,-7.868076363256368e-13,-4.730524614855681e-13,-5.082713249390703e-14,-6.849136299260446e-14,-3.362294716265872e-14
1.0967157877945537e-09,2.144099620205722e-09,-8.704218432168556e-10,3.632571282250759e-10,1.8154787465674116e-11,-9.388658235384729e-13,-4.675450500777222e-13,-6.436637264243467e-14,-8.926234438259436e-14,-3.088277076438164e-14
3.052061447586751e-09,-1.0790842704985276e-09,8.459599744319712e-10,-1.570544154413177e-10,-2.657268272936111e-12,-1.1233953150641532e-13,-6.860958327704932e-14,-1.4028667579769584e-14,-1.3109780922586936e-14,-6.1412825283885976e-15
2.1092398967992995e-09,-1.3359854218143792e-09,1.5378231352006016e-09,-8.472674767651143e-11,-4.4931968085736205e-12,-8.425211370936853e-14,-5.727912445238486e-14,-1.4445596476656683e-14,-2.5796637512565712e-14,-8.887814463229905e-15
3.4043379558762783e-09,-9.85182993235865e-10,5.65389991858392e-10,-1.9130670810434436e-10,-1.9873732137254823e-12,-1.200849936577955e-13,-7.252186666703709e-14,-1.3953765394825896e-14,-8.358688019172789e-15,-6.382362930772853e-15
-4.228957516791319e-09,-3.212544920219881e-09,-1.4751787884058805e-09,7.664171471140513e-10,1.2722354956933305e-11,-9.944255486265927e-14,-3.2057892020496568e-15,-2.9153791769554424e-14,-4.187868393061374e-14,-2.200723030346995e-15
-4.818273958644751e-09,2.990794231798385e-10,-2.460511033253227e-10,-4.645997488101862e-10,-2.978255495127447e-11,-2.042337802579889e-13,-2.668286510685259e-13,-5.784331340372994e-14,4.167641446870705e-14,6.435886676530159e-16
4.279551024308389e-09,-8.277362494149843e-10,-3.128794702047531e-10,-2.7599858625035973e-10,-5.48656314293465e-13,-1.496865034531898e-13,-9.37503886134258e-14,-1.2503534782139588e-14,6.675621748071523e-15,-8.039314336136226e-15
4.898056128095865e-09,-8.225680272377401e-10,-1.1262222485879642e-09,-3.095009092345357e-10,1.8739025871433707e-13,-1.9465148901684268e-13,-1.2627246111695264e-13,-8.417850203650059e-15,2.0615623099306232e-14,-5.744177996363138e-15
3.464394754502568e-09,4.570332387104574e-10,-1.7257265406356133e-09,2.4211059872683006e-10,8.001807366579273e-13,6.158273847217818e-13,6.191818535193026e-13,-6.528338868172266e-14,1.0672221559210234e-14,4.182040454525543e-14
-8.933487577967963e-09,-1.0921791901407137e-09,-1.3323868742487798e-09,-1.4801297023573273e-09,-4.271699768997391e-11,7.053637936344073e-13,1.229357384505055e-13,9.306374556655845e-14,-2.353037291064636e-13,5.2887957888457e-15
1.3562777604483786e-09,9.07086476126833e-10,3.39268163391e-10,2.0551448677265223e-10,-1.5931754707158688e-11,-5.192003180487859e-13,-3.075797275157606e-13,-4.2219762747831935e-14,-6.7843778110956e-14,-1.0739797284392604e-14
-6.600780759182019e-10,2.0291835872572472e-09,8.860643636620972e-10,5.186069222154559e-10,-1.852203018393751e-11,8.43386873167874e-13,8.490366630951402e-13,3.1238948031705654e-13,-3.0620019138078505e-14,9.339288358901486e-15
-3.971952822626005e-09,4.6312126151176276e-10,-3.059045637082224e-11,-2.6481276437071873e-10,-2.7436167172967197e-11,-3.131519025466585e-13,-2.932580653335213e-13,-4.082562485539388e-14,6.461287961649349e-14,1.4395343314614168e-15
3.8504725665192905e-09,5.280050741267778e-10,-1.5389851409148571e-09,-2.6286232413078973e-11,2.778427993378892e-12,1.0573249858096159e-12,9.194156522599807e-13,-9.006797079124232e-14,1.9775395462305176e-15,4.704635277971965e-14
2.180755284895619e-09,-1.2633376878952703e-09,1.5691826308422143e-09,-1.0880027204966828e-10,-4.2207363269062405e-12,-7.18298178430831e-14,-4.8308833993258426e-14,-1.6221814250952678e-14,-2.6976010434619244e-14,-9.866227279694904e-15
3.825670441150237e-09,5.44740665822854e-11,-1.6267168827542988e-09,1.8069612383261914e-10,2.388835190857775e-12,9.59493201564858e-13,8.635787804385133e-13,-6.971460259206046e-14,2.4568303734369473e-14,4.462910721016572e-14
4.491592109790007e-09,-5.393874304164678e-10,-1.2341173055936522e-09,-2.4332466952312786e-10,-1.477462449552269e-12,-2.6844103940736763e-13,-1.7176686878311812e-13,-1.3359966808713365e-14,1.1468508206662313e-14,-1.0661297897974747e-14
-8.933481774831749e-09,-1.0921820886740928e-09,-1.3323874701630868e-09,-1.4801278261799989e-09,-4.271749908945098e-11,7.063273015149033e-13,1.230241723944348e-13,9.558952590872346e-14,-2.416626788472719e-13,5.446646437677451e-15
-8.285504798503582e-09,-8.471533863747214e-10,-1.1586565332919791e-09,-1.3230068861028556e-09,-3.9039482158602796e-11,1.3999100529446554e-12,6.96530948547242e-13,7.345900481178495e-14,-2.2573212211671143e-13,6.614542783450871e-16
2.7587834651161807e-09,-1.0541633822450225e-09,4.56486854375418e-10,-9.21197254516217e-11,-4.255401727271576e-12,-1.8918751769577477e-13,-1.2454111100742935e-13,-1.3341948914067696e-14,-1.2453396995726722e-14,-1.1553327851256218e-14
-2.8392758996334983e-09,6.859149755574924e-10,2.567833087153549e-10,3.0772495712280275e-11,4.340141946688677e-11,1.0574728784208733e-13,2.9799554826830183e-13,-7.026967010252782e-14,7.596239637151285e-14,-1.3988947089680351e-15
7.638779002122313e-10,6.301095804390128e-10,1.2472773244867601e-09,2.185794260621274e-10,1.1963991068898733e-11,-2.599868383995506e-13,-4.519103983194425e-14,-6.135005383636388e-14,-7.996001457781187e-14,-2.6359442938868815e-14
2.9485900394212927e-09,1.2035389407735946e-09,-1.8002284618706994e-09,2.4508076369747647e-10,-1.2737292265743275e-12,2.834860039848855e-13,3.818580375374976e-13,-7.241421002996205e-14,-1.753440959671959e-14,4.1273617869084307e-14
-5.51074601034125e-09,-7.070810094937694e-09,-1.2687028861107546e-09,6.794036586625931e-10,1.1383939279845492e-11,2.588423825792644e-13,1.1429554407128543e-13,2.0760392647188135e-14,3.950983123031912e-15,1.2885835084284431e-14
-2.214681854177411e-09,9.451428244197584e-10,4.520838633290632e-10,3.3478970814386814e-11,-2.230170879462734e-11,5.228743745626859e-14,8.300919496417129e-14,-3.789134328204208e-14,1.0787075022025906e-13,1.4878393676175054e-15
2.035359932635043e-09,2.40113390014291e-09,-1.9939820335727803e-09,3.128093102387321e-10,2.3392391954271262e-11,3.1490381314112812e-12,1.8083989646672278e-12,-2.174663016985166e-13,-5.0141406539488e-14,-3.8102643131824786e-14
-4.28585688599463e-09,5.152677913528741e-10,-1.2077157089698615e-10,-2.336678461105783e-10,7.188179673830177e-12,3.356777133635567e-13,2.9821641533823184e-13,-8.74974287139835e-14,5.1698554915564656e-14,-5.109806874487692e-15
-2.2503559399684366e-09,1.015101663997381e-09,4.221865862590287e-10,1.561681772961407e-10,-2.2787585542386523e-11,-5.588139465320473e-13,-3.55785048464214e-13,-9.230083864546864e-15,1.0693126920951206e-13,2.416836726864711e-15
-2.0750690055715723e-09,1.1361835960321215e-09,5.007712327794875e-10,6.619987225197914e-11,-2.1987624470732303e-11,6.277028901898907e-14,1.1125418123907878e-13,1.9886475441095015e-13,-7.104030338416324e-14,5.62331128377048e-15
-2.818120577550202e-09,8.941924480192024e-10,2.8611031166539793e-10,-1.4093175434088982e-12,4.1545762506123154e-11,-4.111374195194639e-13,-9.408606352141882e-14,-5.2034427285163244e-14,6.715367588685381e-14,2.758585832707891e-15
4.951515889475461e-09,-7.15798039908289e-10,-9.537448832696217e-10,-3.1773414296349845e-10,5.624775660691107e-13,-1.8302599567656765e-13,-1.114775567170572e-13,-1.1413045279342437e-14,1.6012450346404752e-14,1.7596003222348678e-15
2.916429942571574e-09,-1.0510423905167005e-09,1.0467985816595357e-09,-1.6988368848375037e-10,-2.759264383412118e-12,-9.016021539036193e-14,-5.50036259837885e-14,-1.611268006574853e-14,-1.7664661022380587e-14,-8.602612117721466e-15
-1.4520896585079823e-09,1.5838999765131901e-09,6.606342801078853e-10,3.344733359539276e-10,-2.0725501764869682e-11,-6.444232576261735e-13,-3.504037217734919e-13,2.3577930044373063e-13,-5.952008775469144e-14,7.007898432250388e-15
3.5412847798588786e-09,6.636857221495648e-10,-1.6442287806264484e-09,1.055947001295368e-10,1.3285945620238254e-12,6.912008647882607e-13,6.624711063079347e-13,-7.633146279530022e-14,-9.520024842162951e-16,4.525590517725621e-14
3.745964135599405e-09,1.3133842206104372e-10,-1.6629741200434812e-09,2.0397137550036628e-10,2.0074652699458726e-12,9.358868447180553e-13,8.50033857087357e-13,-7.053932112200829e-14,2.286932056569991e-14,4.3703530813236645e-14
1.3378348817080173e-09,2.1650207280935176e-09,-1.076744012069688e-09,3.4832748176639624e-10,-2.087665939906874e-12,-8.806860385369033e-13,-4.847913997201637e-13,-5.910363794503216e-14,-7.760215511694737e-14,-3.7348686432727475e-14
2.3563363692685576e-09,-1.0875291547361508e-09,1.6369487613944318e-09,-1.2415535723177388e-10,-3.6551518590345536e-12,-6.867756409008254e-14,-3.90265435059576e-14,-1.8505643826357998e-14,-2.87474584832371e-14,-9.056375573501819e-15
2.852535532024162e-09,-1.0060531919264474e-09,1.2505982086999919e-09,-1.617746695379201e-10,-2.6729371035028656e-12,1.826350267590776e-13,1.544150512822346e-13,-2.964239475281092e-14,-1.974068810202135e-14,-4.296640316986971e-15
-2.6950838499850737e-09,1.264695271096698e-09,3.414346704003129e-10,2.885122322743909e-11,-8.991860155274534e-12,3.5364970593896055e-14,1.7396839926254203e-13,5.772912999537797e-13,-4.789131480035173e-15,-1.4597942388312262e-14
2.3401890135048477e-09,-1.2412632378972766e-09,1.601785266539207e-09,-3.5848858135554233e-11,-3.859957342004183e-12,-1.1389229677229576e-13,-6.390760532501226e-14,-1.096198860508313e-14,-2.0578676340478637e-14,-9.305204413885573e-15
1.0086917918352827e-09,1.8640860360172693e-09,-1.0698209284658295e-09,3.7415121746301096e-10,-1.594465520626165e-11,1.5457863679514304e-12,1.303475097559152e-12,-1.4652801790808326e-13,-3.907781465430246e-14,-4.784256235747027e-15
1.6837053739988903e-09,2.1712370009316874e-09,-1.3960415224861567e-09,3.1699210602275995e-10,4.483148933449775e-13,-6.292926767032997e-13,-2.772772498694176e-13,-6.049152536454426e-14,-5.5942351059032316e-14,9.095860829236997e-15
4.881648876966928e-09,-7.828806261400799e-10,-1.0373535253771812e-09,-3.2063476685072427e-10,2.7037741659742667e-13,-1.8350239837324709e-13,-1.1865737289846518e-13,-9.606710722974632e-15,1.8943364568335678e-14,-7.471106129207195e-15
4.90035168653891e-09,-7.55459887217866e-10,-9.998964378284721e-10,-3.2310270306074304e-10,3.7196119160627586e-13,-1.8076320142560778e-13,-1.1534053307914705e-13,-1.0200541535369119e-14,1.84162205146538e-14,-7.186266191696528e-15
2.034739332106382e-09,2.3704205300945586e-09,-1.9838590227841497e-09,3.1074642185829947e-10,-1.4417791277427315e-11,4.2628558916433714e-13,4.854386555642623e-13,-1.0587477779765101e-13,-4.722566444419262e-14,2.0640911843360687e-14
-2.5495742184329743e-09,-4.614256822793136e-09,-1.601478430982359e-10,3.891977999417822e-10,2.1225970602735445e-11,6.302798550051927e-13,4.88878078521122e-13,-2.2136960194290596e-14,-1.1789838793999467e-14,2.5257937751041497e-14
2.4688643602075252e-09,-1.0237554960383266e-09,1.6770830126922604e-09,-1.3701096032337916e-10,-3.2654087743835647e-12,-6.133728935881566e-14,-3.1149749974926876e-14,-1.929940286473516e-14,-2.891188355566781e-14,-8.279980344930953e-15
-2.2357449372874916e-10,-2.4899535927452012e-09,7.193814205873487e-10,1.8594361690757344e-10,2.456227139156416e-12,4.960629832701521e-13,3.9128085476706167e-13,-3.0405042783690916e-14,-1.1104887547040866e-14,1.741352720783799e-14
1.4123830823897164e-09,3.1639521228633277e-10,1.0002607640429407e-09,1.3415409017949516e-10,1.3872445238695592e-11,-4.654917827901931e-13,-2.0971674408956893e-13,-4.425773558017899e-14,-6.958876664497216e-14,-1.2445957531159487e-14
-1.0203276480422381e-08,-6.380760898114768e-09,-2.7164950574161092e-09,1.421888217468874e-09,-6.7446081631312305e-12,-6.765351776559319e-13,-5.579489924478373e-13,1.8722482816950856e-14,-4.313492563912794e-14,-3.773729553190946e-14
2.0293778851472835e-09,-1.063226926416661e-09,1.5245602055789106e-09,-2.0785913215537353e-11,1.0015960418999275e-11,-1.93540449231625e-13,-6.54836002806084e-14,-1.1595533514645545e-14,-2.179034051946333e-14,3.653783108411669e-14
1.9854234366008183e-09,2.2306588326944935e-09,-1.9052857445675683e-09,3.051701326149203e-10,-1.233020019384284e-11,2.2129584638726604e-12,1.0050141913166416e-12,-1.5180462416249948e-13,-3.7608186319164175e-14,-4.778093410159768e-14
2.8090700784054476e-12,1.2742300925808368e-09,1.0524314050098627e-09,3.4292752245693574e-10,-1.9380765532495307e-11,-3.446116132005814e-13,-1.1792393359407356e-13,8.842542701964027e-15,1.540734422534854e-13,9.47272805332187e-15
-5.163049949904568e-09,-1.8149982425910414e-10,-3.638674160317291e-10,-5.243092319178292e-10,8.036189425495958e-11,-2.2549208388388128e-13,8.55946310029746e-15,-9.918169988163255e-14,-6.85183658828618e-16,2.2306904634396472e-15
-2.690758348050691e-09,1.2247584339518277e-09,3.317006945885447e-10,6.192431300308925e-11,-2.4151802260151148e-11,-5.293208491344549e-13,-3.5146595965367394e-13,-2.270114746913242e-14,9.095413444746443e-14,1.810077094701224e-15
2.017515496046789e-09,5.948088732793007e-10,1.6152600361320252e-10,9.76983293007659e-11,1.4392484931017665e-11,-5.316377450594602e-13,-2.534303745092378e-13,-4.4016293945010383e-14,-5.811693317561205e-14,-2.2142178507436626e-14
1.5983426779200087e-09,2.2790030453309094e-09,-1.4837957347623507e-09,3.3698714842744483e-10,8.478584016453136e-11,6.958343449911806e-13,1.0776401719257654e-12,5.783962154217658e-13,2.1664726823724064e-13,-8.521398770100012e-14
-6.677404785216395e-10,2.0019496648939374e-09,8.817883039154569e-10,5.180711882918225e-10,-1.8535307825411538e-11,8.451766226153521e-13,8.493428356612645e-13,3.122781339584974e-13,-2.9298180291714337e-14,9.085804342375819e-15
2.31279501607266e-09,3.652784002861642e-10,1.4989347858022126e-10,4.9562751383151675e-11,1.5484755053776514e-11,-4.848544697445867e-13,-2.252930944681084e-13,-4.034506002045574e-14,-5.212719936207987e-14,-1.1589810959884864e-14
1.487301361413091e-09,1.5438886571717094e-09,-6.868298657738761e-10,2.705840697716589e-10,-1.75084298801129e-11,-6.941857442089734e-13,-4.162841548120068e-13,-4.74378512415856e-14,-6.707349884298762e-14,-2.27736205066721e-14
-4.4299021262904394e-09,2.6191255033111256e-10,-1.6532921066662013e-10,-3.280762696828988e-10,-2.6868570964864834e-11,-1.3358759489325051e-14,-9.003586968912922e-14,-5.2115591776423057e-14,4.118368841835722e-14,-2.1726796813136764e-16
-6.760903002217988e-10,2.022796996955753e-09,8.819532100452439e-10,5.14231624634969e-10,-1.8651628194611718e-11,-2.2627091181450893e-13,2.4310810753193252e-14,2.273471392162772e-13,-6.0686591628966e-14,1.5804914480381864e-14
-4.347860442128301e-09,4.582741372367182e-10,-1.1622758141066712e-10,-3.75939543839558e-10,-2.8452024437328756e-11,-2.5556515941052557e-13,-2.7600515734307837e-13,-5.0936380655682356e-14,5.202684362386599e-14,1.251427802409796e-15
-4.8944505081491406e-09,4.316658361413974e-10,-2.4917726555514415e-10,-5.045314852912413e-10,-2.999434782552299e-11,1.1466936329499407e-13,-2.4145595406274216e-14,1.6550920029377605e-13,-1.4824942264675352e-13,8.689553147499556e-15
4.928405190977996e-09,-7.143287312053859e-10,-9.437101061653763e-10,-3.268050548022242e-10,5.242597252927875e-13,-1.7663711402861997e-13,-1.1073551428642843e-13,-1.0882107037641798e-14,1.772265250942724e-14,-7.239259571168986e-15
-9.340005351459931e-10,1.7799968924902662e-09,7.995823248361896e-10,4.602247278106172e-10,-1.7389928430329703e-11,2.854573555461648e-14,1.918061623119436e-13,-2.6907011748692434e-14,1.3478146721108883e-13,-2.7445143335821694e-15
2.4564578972873643e-09,-1.011607312367361e-09,1.6739017416945906e-09,-1.3428459834568768e-10,-3.273244769695499e-12,4.2765529041924753e-13,-6.624002773626595e-14,-2.5017107155559887e-14,-2.35686905587975e-14,-8.66255350506187e-15
-1.5357810398028096e-10,-2.810372816005195e-09,7.225301060622548e-10,1.438244652697054e-10,2.9274897579811086e-12,5.470593754429103e-13,4.146449128966779e-13,-2.6617181875343222e-14,-5.543421936993361e-15,1.91716651962404e-14
5.061940373952957e-09,-6.92060491079047e-10,-1.063978408564056e-09,-3.3193749682419107e-10,7.723450657026499e-13,-1.6554979708747376e-13,-4.4823131461672e-14,2.9752569884050946e-13,7.080995896677552e-14,4.5537648845084696e-14
-3.913097650154813e-09,4.930167597679056e-10,8.5970821077617e-12,-3.6116634552858383e-10,-2.7015314503204094e-11,-2.5329423380078857e-13,-2.6101398242335044e-13,-4.650610717860025e-14,6.011888146055171e-14,3.415624808126307e-15
-6.668715102207887e-10,2.001876661087447e-09,8.819169201660729e-10,5.180069979565124e-10,-2.0413067592325668e-11,8.511831795536238e-13,8.483109946603757e-13,3.129829157821119e-13,-2.8846646358816686e-14,9.054155477564388e-15
-1.0592614797560133e-09,6.612569390882296e-10,6.67928013480095e-10,4.879612870115774e-10,-1.9279958649607022e-11,9.08846591483231e-13,7.795007990374737e-13,-1.0491479645474711e-13,-6.435573257505943e-14,1.3461260300338078e-15
-2.694077978893171e-09,7.410059697904816e-10,2.958683332902294e-10,6.598249244888378e-11,4.565144243787282e-11,-1.8561573165796355e-13,9.492294068672244e-14,-5.6757028011962875e-14,7.650568722273271e-14,5.577861468747751e-16
4.9483907970187935e-09,-7.986420898010154e-10,-1.1654269762685272e-09,-3.247201842682187e-10,3.002137071316852e-13,-1.899610753414882e-13,-1.2405445133284142e-13,-8.81619513909755e-15,2.0525144640174514e-14,-6.504810084225457e-15
-4.9937048272732335e-09,-5.220081310638718e-11,-3.1387047981793873e-10,-4.924349739683941e-10,4.509054096995492e-11,1.667470215054852e-13,2.1801130262234767e-13,1.3760295804779995e-13,-1.6168025795294326e-13,3.4795454904637803e-15
-4.656343107152896e-09,4.83346525945809e-10,-1.8272432737965092e-10,-4.5554929363967626e-10,2.711660157236687e-11,-1.2869857122711132e-13,-3.482636658221961e-14,-8.641947250951998e-14,2.1016066109296776e-14,1.2706709838709527e-15
-4.501737642268134e-09,5.579018727010799e-10,-1.4551365707864684e-10,-4.0661798933334896e-10,-1.7627520183841678e-11,2.8539224631266425e-13,1.6433748526822091e-13,1.5484671075371996e-13,-1.3458901844508234e-13,1.9238143165502553e-15
-4.603087542429718e-09,2.571078061892795e-10,-1.7420942316524786e-10,-5.290959316572436e-10,-2.8874290264644056e-11,-1.540411328264185e-13,-2.3583445593230344e-13,-5.877963458143424e-14,4.30215747153231e-14,2.8272683789728796e-15
3.02046556309754e-11,-2.8855212824015325e-09,7.759911922741241e-10,1.1177365683180584e-10,3.663681583136254e-12,5.7827909146845e-13,4.3472609461692777e-13,-2.5444154150099947e-14,-2.5459117450751967e-15,2.0575313132839232e-14
-7.34506615723793e-11,-2.7497014869764505e-09,7.521368639939094e-10,1.3561129256825616e-10,3.1965229749975713e-12,5.506415758847216e-13,4.195900106462816e-13,-2.739909850859896e-14,-6.007688297883727e-15,1.9548188223550408e-14
1.942796772358473e-09,-9.787707738710963e-10,1.5026811294299252e-09,-2.662128733551397e-12,9.641660154143607e-12,-2.1342485549120385e-13,-7.690336626851656e-14,-1.2765348348261475e-14,-2.3952426635093228e-14,3.548401403375528e-14
2.392808969203848e-10,1.5351902517874296e-09,-2.060122825703647e-09,-8.325535996324904e-11,-1.865227591468615e-11,1.4638787087152877e-13,1.8242366046349995e-13,-4.255452410379569e-14,1.5182565958166388e-13,6.492040549233176e-16
2.7596701433558002e-09,7.013030072419239e-10,-6.488685669811718e-10,4.8089305600117665e-11,1.5486016315376325e-11,-5.741317962077988e-13,-2.7970962278505025e-13,-4.2593517312971933e-14,-4.654736696050494e-14,-1.3443861309611771e-14
-2.123207810231832e-09,1.2182348372255989e-09,4.677713321554714e-10,1.9144921722552868e-10,-2.2520377458982202e-11,-5.910721315473468e-13,-3.65335706988156e-13,-9.53615087567799e-15,1.0758904123817106e-13,2.204798234187168e-15
-5.315415744429437e-09,2.2416225861786675e-10,-3.6641963676772983e-10,-6.036864947410462e-10,-3.111717890942524e-11,-1.2802636833669438e-13,-2.4510991691609586e-13,-6.935340713101445e-14,2.6357536957248443e-14,3.9059040274933155e-16
-4.355786185034278e-09,1.8599307438664037e-10,-1.4333944264374653e-10,-3.401694997322591e-10,3.5510710959803234e-11,-1.9367523446013196e-13,-4.6047108341602855e-14,-7.367158741016097e-14,3.549970749186349e-14,1.3855544002310035e-15
2.421137335293243e-09,-1.0813240868282605e-09,1.6580034154414906e-09,-1.3344009875550575e-10,-3.4137312969612847e-12,-6.123581729164954e-14,-3.329014842159948e-14,-1.861316707597715e-14,-2.822178887643831e-14,-8.636856848653242e-15
4.90615224809402e-09,-8.065580120496397e-10,-1.012553537451343e-09,-2.734690496383447e-10,2.9364953231959906e-13,-2.0823021540763187e-13,-1.2903064709870588e-13,-6.676370478728167e-15,2.214415262948854e-14,-5.527764173996868e-15
